703	file:/media/sf_vm-shared/project4/data/nsf/reu-site-aquatic-sciences-research-in-the-lake-erie-watershed.txt	0.0015822784810126582	0.02689873417721519	0.007911392405063292	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.07753164556962025	0.0015822784810126582	0.0015822784810126582	0.02689873417721519	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.03955696202531646	0.03322784810126582	0.0015822784810126582	0.11550632911392406	0.10917721518987342	0.5332278481012658	0.0015822784810126582
704	file:/media/sf_vm-shared/project4/data/nsf/sger-microbial-degradation-of-animal-chemosignals.txt	0.3824074074074074	9.25925925925926E-4	0.030555555555555555	9.25925925925926E-4	0.12685185185185185	0.004629629629629629	0.008333333333333333	0.01574074074074074	9.25925925925926E-4	0.008333333333333333	9.25925925925926E-4	0.06388888888888888	0.023148148148148147	9.25925925925926E-4	0.08611111111111111	9.25925925925926E-4	9.25925925925926E-4	0.1935185185185185	0.03796296296296296	0.012037037037037037
705	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-time-averaging-in-mixed-brachiopod-mollusk-assemblages.txt	0.08564814814814815	0.0023148148148148147	0.011574074074074073	0.011574074074074073	0.0023148148148148147	0.03009259259259259	0.0023148148148148147	0.0023148148148148147	0.4837962962962963	0.0023148148148148147	0.011574074074074073	0.011574074074074073	0.011574074074074073	0.03009259259259259	0.06712962962962964	0.0023148148148148147	0.0023148148148148147	0.22453703703703703	0.0023148148148148147	0.0023148148148148147
706	file:/media/sf_vm-shared/project4/data/nsf/interaction-mechanism-of-imidazoline-inhibitors-with-c-steel-in-corrosion.txt	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.13815789473684212	0.006578947368421052	0.16447368421052633	0.24342105263157895	0.08552631578947369	0.24342105263157895	0.006578947368421052
707	file:/media/sf_vm-shared/project4/data/nsf/magma-fractionation-processes-and-timescales-fogo-furnas-and-fuji-volcanoes.txt	0.0023148148148148147	0.0023148148148148147	0.05787037037037037	0.0023148148148148147	0.0023148148148148147	0.020833333333333332	0.6782407407407407	0.0763888888888889	0.020833333333333332	0.0023148148148148147	0.0023148148148148147	0.03935185185185185	0.0023148148148148147	0.011574074074074073	0.0023148148148148147	0.0023148148148148147	0.03009259259259259	0.03935185185185185	0.0023148148148148147	0.0023148148148148147
708	file:/media/sf_vm-shared/project4/data/nsf/multi-objectmultidimensional-auctions.txt	0.0016339869281045752	0.0016339869281045752	0.04738562091503268	0.1781045751633987	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.04084967320261438	0.0016339869281045752	0.36764705882352944	0.0016339869281045752	0.03431372549019608	0.3022875816993464	0.0016339869281045752	0.008169934640522876
709	file:/media/sf_vm-shared/project4/data/nsf/planning-a-research-program-to-study-how-to-improve-the-effectiveness-of-using.txt	0.0025	0.0125	0.0925	0.0025	0.0125	0.0025	0.0425	0.0025	0.0025	0.6925	0.0025	0.0225	0.0825	0.0125	0.0025	0.0025	0.0025	0.0025	0.0025	0.0025
710	file:/media/sf_vm-shared/project4/data/nsf/career-structure-and-robustness-in-nonlinear-control-challenges-from-fuel-cell.txt	0.0049800796812749	0.02888446215139442	0.38745019920318724	9.9601593625498E-4	0.0647410358565737	0.0049800796812749	9.9601593625498E-4	0.10856573705179283	0.0049800796812749	0.02888446215139442	9.9601593625498E-4	0.0049800796812749	0.0049800796812749	0.008964143426294821	0.02091633466135458	0.0249003984063745	0.02888446215139442	0.10856573705179283	0.1205179282868526	0.04083665338645418
711	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-us-eagle-ethiopia-afar-grand-lithospheric.txt	0.04768041237113402	0.011597938144329897	0.03221649484536082	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.6301546391752577	0.001288659793814433	0.03221649484536082	0.001288659793814433	0.027061855670103094	0.001288659793814433	0.001288659793814433	0.08376288659793814	0.001288659793814433	0.006443298969072165	0.011597938144329897	0.10438144329896908	0.001288659793814433	0.001288659793814433
712	file:/media/sf_vm-shared/project4/data/nsf/a-research-grade-microscope-with-epiflourescence-and-nomarski-dic-capabilities.txt	0.0030120481927710845	0.015060240963855422	0.0030120481927710845	0.0030120481927710845	0.015060240963855422	0.0391566265060241	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.06325301204819277	0.0391566265060241	0.0030120481927710845	0.0030120481927710845	0.5090361445783133	0.015060240963855422	0.0030120481927710845	0.0030120481927710845	0.015060240963855422	0.18373493975903615	0.07530120481927711
713	file:/media/sf_vm-shared/project4/data/nsf/career-progressive-coding-and-transmission-of-images-and-video.txt	0.002631578947368421	0.17105263157894737	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.3394736842105263	0.013157894736842105	0.12894736842105264	0.013157894736842105	0.002631578947368421	0.013157894736842105	0.10789473684210527	0.002631578947368421	0.07631578947368421	0.002631578947368421	0.10789473684210527	0.002631578947368421	0.002631578947368421
714	file:/media/sf_vm-shared/project4/data/nsf/analysis-algorithms-and-computations-for-model-problems-in-material-sciences.txt	0.006648936170212766	0.043882978723404256	0.3470744680851064	0.1449468085106383	0.0013297872340425532	0.0013297872340425532	0.0013297872340425532	0.03324468085106383	0.0013297872340425532	0.0013297872340425532	0.011968085106382979	0.0013297872340425532	0.0013297872340425532	0.011968085106382979	0.022606382978723406	0.24069148936170212	0.017287234042553192	0.09707446808510638	0.011968085106382979	0.0013297872340425532
715	file:/media/sf_vm-shared/project4/data/nsf/merging-collaborative-reasearch-with-a-native-american-science-camp.txt	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.03214285714285714	0.0035714285714285713	0.0035714285714285713	0.20357142857142857	0.03214285714285714	0.21785714285714286	0.0035714285714285713	0.08928571428571429	0.0035714285714285713	0.0035714285714285713	0.11785714285714285	0.03214285714285714	0.23214285714285715	0.0035714285714285713
716	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-goali-laser-additive-manufacturing-of-aerospace.txt	0.0014970059880239522	0.0014970059880239522	0.07934131736526946	0.0014970059880239522	0.34880239520958084	0.0014970059880239522	0.0074850299401197605	0.03143712574850299	0.0014970059880239522	0.01347305389221557	0.0074850299401197605	0.0014970059880239522	0.0014970059880239522	0.03143712574850299	0.0014970059880239522	0.15119760479041916	0.0374251497005988	0.1751497005988024	0.10329341317365269	0.0014970059880239522
717	file:/media/sf_vm-shared/project4/data/nsf/obtaining-a-unique-comprehensive-deep-seismic-sounding-upper-mantle-data-set.txt	0.01059322033898305	0.2478813559322034	0.00211864406779661	0.00211864406779661	0.02754237288135593	0.019067796610169493	0.1716101694915254	0.01059322033898305	0.2055084745762712	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.02754237288135593	0.2309322033898305	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.02754237288135593	0.00211864406779661	0.00211864406779661
718	file:/media/sf_vm-shared/project4/data/nsf/policy-representation-in-the-american-states-ii.txt	0.004098360655737705	0.15491803278688523	0.056557377049180325	0.023770491803278688	0.004098360655737705	0.013934426229508197	8.19672131147541E-4	0.004098360655737705	0.07295081967213114	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.44016393442622953	0.010655737704918032	8.19672131147541E-4	8.19672131147541E-4	0.04016393442622951	0.1581967213114754	8.19672131147541E-4	0.010655737704918032
719	file:/media/sf_vm-shared/project4/data/nsf/applications-of-bismuth-compounds-in-organic-synthesis.txt	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.09166666666666666	0.002777777777777778	0.002777777777777778	0.03611111111111111	0.002777777777777778	0.04722222222222222	0.025	0.5916666666666667	0.002777777777777778	0.025	0.04722222222222222	0.002777777777777778	0.002777777777777778	0.04722222222222222	0.058333333333333334	0.002777777777777778
720	file:/media/sf_vm-shared/project4/data/nsf/technical-assistance-and-support-to-roadmapping-technologies-in-housing.txt	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.20454545454545456	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.20454545454545456	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728
721	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-holocene-seismicity-of-the-northern-san-andreas-fault.txt	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.041666666666666664	0.004629629629629629	0.33796296296296297	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.1712962962962963	0.004629629629629629	0.004629629629629629	0.35648148148148145	0.004629629629629629	0.023148148148148147
722	file:/media/sf_vm-shared/project4/data/nsf/proper-orthogonal-decomposition-as-an-experimental-modal-analysis-tool.txt	0.0016233766233766235	0.0016233766233766235	0.560064935064935	0.03409090909090909	0.0016233766233766235	0.008116883116883116	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235	0.021103896103896104	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235	0.040584415584415584	0.021103896103896104	0.040584415584415584	0.01461038961038961	0.1444805194805195	0.07954545454545454	0.021103896103896104
723	file:/media/sf_vm-shared/project4/data/nsf/algorithms-collaborative-research-new-contributions-to-the-theory-and-practice.txt	0.002840909090909091	0.16193181818181818	0.002840909090909091	0.2869318181818182	0.10511363636363637	0.002840909090909091	0.002840909090909091	0.13920454545454544	0.002840909090909091	0.014204545454545454	0.05965909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.19602272727272727	0.002840909090909091	0.002840909090909091
724	file:/media/sf_vm-shared/project4/data/nsf/valuations-in-dynamics-and-analysis.txt	0.01618705035971223	0.03776978417266187	0.1528776978417266	0.447841726618705	0.0017985611510791368	0.008992805755395683	0.01618705035971223	0.0017985611510791368	0.0017985611510791368	0.0017985611510791368	0.023381294964028777	0.0017985611510791368	0.0017985611510791368	0.0017985611510791368	0.030575539568345324	0.01618705035971223	0.03776978417266187	0.18165467625899281	0.0017985611510791368	0.01618705035971223
725	file:/media/sf_vm-shared/project4/data/nsf/large-area-biosensing-electronics.txt	0.003246753246753247	0.09415584415584416	0.003246753246753247	0.04220779220779221	0.288961038961039	0.016233766233766232	0.003246753246753247	0.06818181818181818	0.016233766233766232	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.12012987012987013	0.003246753246753247	0.17207792207792208	0.02922077922077922	0.09415584415584416
726	file:/media/sf_vm-shared/project4/data/nsf/computation-for-structural-biology-tools-to-enable-dynamic-3-d-reconstruction.txt	0.0017730496453900709	0.05851063829787234	0.3776595744680851	0.06560283687943262	0.08687943262411348	0.05851063829787234	0.0017730496453900709	0.015957446808510637	0.08687943262411348	0.0017730496453900709	0.02304964539007092	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.10815602836879433	0.0017730496453900709	0.10106382978723404
727	file:/media/sf_vm-shared/project4/data/nsf/collection-and-distribution-of-geoscience-solid-earth-data-sets-for-the.txt	0.004310344827586207	0.4870689655172414	0.125	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.021551724137931036	0.05603448275862069	0.004310344827586207	0.125	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.03879310344827586	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.03879310344827586	0.021551724137931036
728	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-gem-magnetic-storm-modeling.txt	0.002631578947368421	0.002631578947368421	0.02368421052631579	0.002631578947368421	0.02368421052631579	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.10789473684210527	0.002631578947368421	0.6763157894736842	0.002631578947368421	0.013157894736842105	0.013157894736842105	0.02368421052631579	0.002631578947368421	0.002631578947368421	0.04473684210526316	0.04473684210526316	0.002631578947368421
729	file:/media/sf_vm-shared/project4/data/nsf/the-florida-innovation-partnership.txt	0.001256281407035176	0.001256281407035176	0.011306532663316583	0.001256281407035176	0.1620603015075377	0.001256281407035176	0.001256281407035176	0.08165829145728644	0.07663316582914573	0.27261306532663315	0.001256281407035176	0.001256281407035176	0.0414572864321608	0.1620603015075377	0.011306532663316583	0.016331658291457288	0.02135678391959799	0.001256281407035176	0.13190954773869346	0.001256281407035176
730	file:/media/sf_vm-shared/project4/data/nsf/regularity-properties-of-nonlinear-evolution-equations.txt	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.5452380952380952	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.14523809523809525	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.22142857142857142	0.002380952380952381	0.002380952380952381
731	file:/media/sf_vm-shared/project4/data/nsf/ess-scheduling-inventory-optimization-and-coordination-of-maintenance.txt	0.03059071729957806	0.013713080168776372	0.19514767932489452	0.0010548523206751054	0.05168776371308017	0.0010548523206751054	0.0010548523206751054	0.4229957805907173	0.005274261603375527	0.022151898734177215	0.03059071729957806	0.0010548523206751054	0.0770042194092827	0.005274261603375527	0.0010548523206751054	0.0010548523206751054	0.0010548523206751054	0.1360759493670886	0.0010548523206751054	0.0010548523206751054
732	file:/media/sf_vm-shared/project4/data/nsf/us-france-cooperative-research-optimization-of-nonlinear-properties-of-fused.txt	0.0016891891891891893	0.0016891891891891893	0.0625	0.0016891891891891893	0.02195945945945946	0.0016891891891891893	0.0016891891891891893	0.008445945945945946	0.0016891891891891893	0.0016891891891891893	0.008445945945945946	0.0016891891891891893	0.0016891891891891893	0.10304054054054054	0.0016891891891891893	0.40033783783783783	0.25844594594594594	0.1097972972972973	0.0016891891891891893	0.008445945945945946
733	file:/media/sf_vm-shared/project4/data/nsf/itr-coordination-of-heterogeneous-teamshumans-agents-robots-for-emergency.txt	0.0017857142857142857	0.2517857142857143	0.11607142857142858	0.0017857142857142857	0.10892857142857143	0.07321428571428572	0.0017857142857142857	0.15178571428571427	0.07321428571428572	0.008928571428571428	0.023214285714285715	0.008928571428571428	0.11607142857142858	0.0017857142857142857	0.0017857142857142857	0.0017857142857142857	0.008928571428571428	0.044642857142857144	0.0017857142857142857	0.0017857142857142857
734	file:/media/sf_vm-shared/project4/data/nsf/ksu-mathematics-teacher-preparation-partnership.txt	0.0013736263736263737	0.050824175824175824	0.0013736263736263737	0.0013736263736263737	0.006868131868131868	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.017857142857142856	0.7046703296703297	0.0013736263736263737	0.0013736263736263737	0.006868131868131868	0.028846153846153848	0.0013736263736263737	0.0013736263736263737	0.028846153846153848	0.023351648351648352	0.11675824175824176	0.0013736263736263737
735	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-crystallization-ages-and-thermal-histories-of-adirondack.txt	0.0038461538461538464	0.0038461538461538464	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.0038461538461538464	0.3423076923076923	0.0038461538461538464	0.1576923076923077	0.09615384615384616	0.0038461538461538464	0.0038461538461538464	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.0038461538461538464	0.019230769230769232	0.08076923076923077	0.0038461538461538464	0.0038461538461538464
736	file:/media/sf_vm-shared/project4/data/nsf/computer-science-mathematics-and-engineering-scholarship-program-csems.txt	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.0211864406779661	0.0211864406779661	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.0211864406779661	0.4279661016949153	0.00423728813559322	0.0211864406779661	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.0211864406779661	0.1228813559322034	0.00423728813559322	0.2923728813559322	0.00423728813559322
737	file:/media/sf_vm-shared/project4/data/nsf/mesoscale-numerical-methods-for-certain-types-of-implicit-partial-differential.txt	0.0010775862068965517	0.005387931034482759	0.15625	0.19073275862068967	0.13900862068965517	0.0010775862068965517	0.0010775862068965517	0.03987068965517242	0.005387931034482759	0.0010775862068965517	0.07004310344827586	0.0010775862068965517	0.0010775862068965517	0.0010775862068965517	0.0010775862068965517	0.14331896551724138	0.02693965517241379	0.20797413793103448	0.0010775862068965517	0.005387931034482759
738	file:/media/sf_vm-shared/project4/data/nsf/analysis-of-lifeline-damages-and-economic-impacts-of-an-earthquake-development.txt	0.0013440860215053765	0.033602150537634407	0.17338709677419356	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.033602150537634407	0.125	0.04973118279569892	0.0013440860215053765	0.0013440860215053765	0.04973118279569892	0.06048387096774194	0.34543010752688175	0.0013440860215053765	0.04973118279569892	0.06586021505376344	0.0013440860215053765	0.0013440860215053765
739	file:/media/sf_vm-shared/project4/data/nsf/401ks-and-household-saving.txt	0.0015527950310559005	0.15683229813664595	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.013975155279503106	0.08229813664596274	0.020186335403726708	0.026397515527950312	0.0015527950310559005	0.0015527950310559005	0.5543478260869565	0.0015527950310559005	0.05124223602484472	0.0015527950310559005	0.0015527950310559005	0.06366459627329192	0.0015527950310559005	0.013975155279503106
740	file:/media/sf_vm-shared/project4/data/nsf/us-france-cooperative-research-crystal-growth-and-spectroscopy-of-impurity.txt	0.0020325203252032522	0.01016260162601626	0.0020325203252032522	0.026422764227642278	0.0020325203252032522	0.0020325203252032522	0.01016260162601626	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.09146341463414634	0.0020325203252032522	0.018292682926829267	0.0020325203252032522	0.21341463414634146	0.4573170731707317	0.01016260162601626	0.09146341463414634	0.0508130081300813
741	file:/media/sf_vm-shared/project4/data/nsf/space-weather-effects-of-the-solar-wind-variability-on-magnetosphere-ionosphere.txt	0.004545454545454545	0.004545454545454545	0.07727272727272727	0.004545454545454545	0.022727272727272728	0.022727272727272728	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.4409090909090909	0.022727272727272728	0.004545454545454545	0.022727272727272728	0.29545454545454547	0.004545454545454545	0.004545454545454545	0.04090909090909091	0.004545454545454545	0.004545454545454545
742	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-global-distribution-of-diurnal-cycles-and-long-term.txt	0.002232142857142857	0.24330357142857142	0.002232142857142857	0.002232142857142857	0.020089285714285716	0.002232142857142857	0.05580357142857143	0.002232142857142857	0.002232142857142857	0.002232142857142857	0.19866071428571427	0.002232142857142857	0.002232142857142857	0.029017857142857144	0.20758928571428573	0.002232142857142857	0.05580357142857143	0.15401785714285715	0.011160714285714286	0.002232142857142857
743	file:/media/sf_vm-shared/project4/data/nsf/structural-and-functional-characterization-of-cyanoglobin.txt	0.013392857142857142	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.025297619047619048	0.43005952380952384	0.001488095238095238	0.001488095238095238	0.03125	0.025297619047619048	0.001488095238095238	0.21577380952380953	0.001488095238095238	0.001488095238095238	0.03125	0.001488095238095238	0.001488095238095238	0.12053571428571429	0.08482142857142858	0.00744047619047619
744	file:/media/sf_vm-shared/project4/data/nsf/advance-fellows-award-environmental-effects-on-variations-in-jellyfish.txt	0.2683333333333333	0.015	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.028333333333333332	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.021666666666666667	0.0016666666666666668	0.0016666666666666668	0.195	0.0016666666666666668	0.0016666666666666668	0.18166666666666667	0.2683333333333333	0.0016666666666666668
745	file:/media/sf_vm-shared/project4/data/nsf/cultural-influences-on-dynamic-decision-making.txt	0.0013157894736842105	0.10657894736842105	0.175	0.011842105263157895	0.0013157894736842105	0.006578947368421052	0.0013157894736842105	0.0013157894736842105	0.006578947368421052	0.006578947368421052	0.038157894736842106	0.0013157894736842105	0.36447368421052634	0.0013157894736842105	0.006578947368421052	0.0013157894736842105	0.017105263157894738	0.18026315789473685	0.06973684210526315	0.0013157894736842105
746	file:/media/sf_vm-shared/project4/data/nsf/introduction-of-digital-microscopy-into-the-cellular-biology-curriculum.txt	0.0026041666666666665	0.0026041666666666665	0.0234375	0.013020833333333334	0.033854166666666664	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.013020833333333334	0.0546875	0.033854166666666664	0.0026041666666666665	0.0026041666666666665	0.1484375	0.0026041666666666665	0.033854166666666664	0.0026041666666666665	0.0546875	0.3880208333333333	0.1796875
747	file:/media/sf_vm-shared/project4/data/nsf/sger-custom-reagents-for-flavonoid-analysis.txt	0.11641221374045801	0.03244274809160305	0.0019083969465648854	0.009541984732824428	0.0019083969465648854	0.05534351145038168	0.0019083969465648854	0.009541984732824428	0.009541984732824428	0.07061068702290077	0.01717557251908397	0.13931297709923665	0.009541984732824428	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.08587786259541985	0.03244274809160305	0.383587786259542
748	file:/media/sf_vm-shared/project4/data/nsf/goali-experimental-and-theoretical-studies-on-compaction-with-application-on.txt	0.013736263736263736	0.0027472527472527475	0.2664835164835165	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.024725274725274724	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.2554945054945055	0.024725274725274724	0.013736263736263736	0.0027472527472527475	0.10164835164835165	0.024725274725274724	0.23351648351648352	0.0027472527472527475	0.0027472527472527475
749	file:/media/sf_vm-shared/project4/data/nsf/taxation-and-household-financial-behavior.txt	0.002136752136752137	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.5918803418803419	0.010683760683760684	0.2329059829059829	0.002136752136752137	0.04487179487179487	0.06196581196581197	0.002136752136752137	0.002136752136752137
750	file:/media/sf_vm-shared/project4/data/nsf/solid-state-reactions-of-molecular-crystals.txt	0.0015923566878980893	0.027070063694267517	0.03343949044585987	0.04617834394904458	0.03980891719745223	0.0015923566878980893	0.0015923566878980893	0.007961783439490446	0.0015923566878980893	0.0015923566878980893	0.027070063694267517	0.4028662420382166	0.027070063694267517	0.0015923566878980893	0.0015923566878980893	0.160828025477707	0.0015923566878980893	0.1926751592356688	0.0015923566878980893	0.020700636942675158
751	file:/media/sf_vm-shared/project4/data/nsf/plant-growth-facility.txt	0.0024752475247524753	0.08168316831683169	0.0024752475247524753	0.012376237623762377	0.012376237623762377	0.3886138613861386	0.0024752475247524753	0.022277227722772276	0.0024752475247524753	0.0024752475247524753	0.06188118811881188	0.0024752475247524753	0.0024752475247524753	0.1608910891089109	0.03217821782178218	0.0024752475247524753	0.0024752475247524753	0.10148514851485149	0.0024752475247524753	0.10148514851485149
752	file:/media/sf_vm-shared/project4/data/nsf/powre-development-of-a-collaboration-to-study-nucleon-polarizabilities-via.txt	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.016891891891891893	0.0033783783783783786	0.04391891891891892	0.016891891891891893	0.0033783783783783786	0.0033783783783783786	0.30067567567567566	0.057432432432432436	0.0033783783783783786	0.08445945945945946	0.0033783783783783786	0.04391891891891892	0.2195945945945946	0.09797297297297297	0.08445945945945946	0.0033783783783783786
753	file:/media/sf_vm-shared/project4/data/nsf/group-travel-for-u-s-participants-in-the-21st-texas-symposium-on-relativistic.txt	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.036885245901639344	0.004098360655737705	0.036885245901639344	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.020491803278688523	0.1680327868852459	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.036885245901639344	0.004098360655737705	0.6270491803278688	0.004098360655737705	0.004098360655737705	0.004098360655737705
754	file:/media/sf_vm-shared/project4/data/nsf/sger-identification-of-general-probability-models-for-a-taxonomy-of.txt	0.0013966480446927375	0.26955307262569833	0.1857541899441341	0.006983240223463687	0.10754189944134078	0.0013966480446927375	0.029329608938547486	0.07402234636871509	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.012569832402234637	0.0013966480446927375	0.006983240223463687	0.046089385474860335	0.0013966480446927375	0.24720670391061453	0.0013966480446927375	0.0013966480446927375
755	file:/media/sf_vm-shared/project4/data/nsf/career-rapid-non-destructive-assessment-of-concrete-structures-using-elastic.txt	0.0020161290322580645	0.0907258064516129	0.14717741935483872	0.0020161290322580645	0.2923387096774194	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.010080645161290322	0.0020161290322580645	0.05846774193548387	0.010080645161290322	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.05846774193548387	0.0020161290322580645	0.17943548387096775	0.1310483870967742	0.0020161290322580645
756	file:/media/sf_vm-shared/project4/data/nsf/engineering-technology-pipeline-partnership.txt	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.010775862068965518	0.01939655172413793	0.01939655172413793	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.6228448275862069	0.036637931034482756	0.0021551724137931034	0.010775862068965518	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.036637931034482756	0.0021551724137931034	0.21767241379310345	0.0021551724137931034
757	file:/media/sf_vm-shared/project4/data/nsf/theory-of-electrons-in-solids.txt	0.0015923566878980893	0.0015923566878980893	0.160828025477707	0.160828025477707	0.007961783439490446	0.0015923566878980893	0.0015923566878980893	0.03343949044585987	0.007961783439490446	0.0015923566878980893	0.0589171974522293	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.4856687898089172	0.0015923566878980893	0.0589171974522293	0.0015923566878980893	0.007961783439490446
758	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-molecular-biology-equipment-for-undergraduate-biology-research-at.txt	0.08215547703180212	0.022084805653710248	8.833922261484099E-4	8.833922261484099E-4	8.833922261484099E-4	0.24823321554770317	0.00441696113074205	8.833922261484099E-4	0.053886925795053005	0.04328621908127209	0.00441696113074205	8.833922261484099E-4	8.833922261484099E-4	0.1704946996466431	0.022084805653710248	8.833922261484099E-4	8.833922261484099E-4	0.11749116607773852	0.19169611307420495	0.03268551236749117
759	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-mechanisms-of-abiotic-immobilization-of-nitrate-in.txt	0.09749034749034749	9.652509652509653E-4	9.652509652509653E-4	9.652509652509653E-4	0.016409266409266408	9.652509652509653E-4	9.652509652509653E-4	9.652509652509653E-4	0.03571428571428571	9.652509652509653E-4	9.652509652509653E-4	0.12065637065637065	0.004826254826254826	9.652509652509653E-4	0.502895752895753	0.008687258687258687	0.04343629343629344	0.12065637065637065	0.012548262548262547	0.027992277992277992
760	file:/media/sf_vm-shared/project4/data/nsf/career-new-applications-for-ortho-quinone-methides-in-organic-synthesis.txt	0.0015723270440251573	0.06446540880503145	0.0015723270440251573	0.03930817610062893	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.007861635220125786	0.007861635220125786	0.0015723270440251573	0.5738993710691824	0.020440251572327043	0.0015723270440251573	0.007861635220125786	0.007861635220125786	0.014150943396226415	0.10849056603773585	0.12735849056603774	0.007861635220125786
